totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3862192062.397762,5437192073.022761,434418449.683098,3199233.125,148418212.52607772,2023-11-06T05:33:56+00:00,,,
,,,,,2023-11-06T05:33:57+00:00,3199233.125,876031488.0,286056064.0
