totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4243016906.620896,5468016919.329229,458840742.382649,3199173.0,158132094.08814722,2024-02-16T10:33:54+00:00,,,
,,,,,2024-02-16T10:33:55+00:00,3199173.0,953981952.0,304730624.0
