totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4831479443.74576,5531479459.579094,662115644.9286994,3211877.4375,177746284.54495004,2024-08-22T01:33:55+00:00,,,
,,,,,2024-08-22T01:33:56+00:00,3211877.4375,983888384.0,312694464.0
