totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4730510678.468987,5518010693.781487,636115229.9214365,3206136.25,183813823.3739651,2024-07-14T18:33:55+00:00,,,
,,,,,2024-07-14T18:33:56+00:00,3206136.25,977062912.0,308213568.0
