totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3857454667.150936,5432454677.775936,424202480.5087069,3208601.75,145455412.7378144,2023-10-21T05:33:57+00:00,,,
,,,,,2023-10-21T05:33:58+00:00,3208601.75,804355584.0,271296576.0
