totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3859240897.557578,5434240908.182578,428840435.67889667,3206329.25,144769750.6732658,2023-10-27T07:33:57+00:00,,,
,,,,,2023-10-27T07:33:57+00:00,3206329.25,842085376.0,275886592.0
