totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4241172704.197923,5466172716.906257,448076977.3265934,3199078.625,155407828.31094623,2024-02-10T12:33:55+00:00,,,
,,,,,2024-02-10T12:33:56+00:00,3199078.625,953836032.0,304564864.0
