totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4538100690.585517,5500600704.85635,599564314.1503092,3202863.375,172904528.32318604,2024-05-25T09:33:54+00:00,,,
,,,,,2024-05-25T09:33:55+00:00,3202863.375,973411840.0,306864128.0
