totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4537958501.630247,5500458515.90108,599424320.1503092,3202855.3125,172971469.38402602,2024-05-24T23:33:56+00:00,,,
,,,,,2024-05-24T23:33:57+00:00,3202855.3125,973155840.0,306862912.0
