totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4444703629.751664,5494703643.501664,576238115.8540074,3201547.0625,169115173.9683232,2024-05-07T22:33:55+00:00,,,
,,,,,2024-05-07T22:33:56+00:00,3201547.0625,971226112.0,306678272.0
