totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4540377915.981544,5502877930.252377,603384402.2908816,3203035.5,172055799.04407838,2024-06-01T01:33:55+00:00,,,
,,,,,2024-06-01T01:33:56+00:00,3203035.5,973585920.0,306851136.0
