totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3856562875.323494,5431562885.948494,419722588.1750511,3208515.4375,143936126.8569641,2023-10-18T05:33:54+00:00,,,
,,,,,2023-10-18T05:33:55+00:00,3208515.4375,800403456.0,270530624.0
