totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759799274.5669904,5422299284.671157,405745547.0402194,3256596.5,145095244.7464157,2023-09-16T10:33:56+00:00,,,
,,,,,2023-09-16T10:33:57+00:00,3256596.5,671986688.0,231494848.0
