totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759787220.2732916,5422287230.377459,405742547.0402194,3255452.75,145125922.4658664,2023-09-16T07:33:56+00:00,,,
,,,,,2023-09-16T07:33:57+00:00,3255452.75,645746688.0,231493056.0
