totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4243589183.755389,5468589196.463722,459136181.39662707,3199285.1875,158504223.2778471,2024-02-18T06:33:56+00:00,,,
,,,,,2024-02-18T06:33:57+00:00,3199285.1875,954291200.0,304746624.0
