totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3951658253.9137754,5439158265.059608,403778944.18814856,3198992.75,150022337.7506583,2023-11-12T19:33:55+00:00,,,
,,,,,2023-11-12T19:33:56+00:00,3198992.75,879973888.0,287725312.0
