totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4343732054.275286,5481232067.504452,550171134.1114347,3198218.25,153908288.9239566,2024-03-28T04:33:55+00:00,,,
,,,,,2024-03-28T04:33:56+00:00,3198218.25,967372800.0,306541184.0
