totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4240617245.303671,5465617258.012004,447866645.22377676,3199032.5,155346914.93745357,2024-02-08T17:33:56+00:00,,,
,,,,,2024-02-08T17:33:57+00:00,3199032.5,953836032.0,304572928.0
