totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4534789036.706068,5497289050.976902,586365910.5679051,3202133.5,174660214.6026395,2024-05-15T14:33:55+00:00,,,
,,,,,2024-05-15T14:33:56+00:00,3202133.5,972096512.0,306711232.0
