totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4249209683.6334524,5474209696.341785,555371792.3478103,3197900.6875,153259852.2041084,2024-03-06T17:33:56+00:00,,,
,,,,,2024-03-06T17:33:56+00:00,3197900.6875,962337280.0,306023808.0
