totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3951349221.2777405,5438849232.4235735,407099995.3731059,3198955.625,146898123.2580941,2023-11-11T18:33:55+00:00,,,
,,,,,2023-11-11T18:33:56+00:00,3198955.625,879973888.0,287728128.0
