totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3957584405.7571354,5445084416.902968,417320945.70335704,3201241.5,143672179.0474696,2023-12-02T16:33:55+00:00,,,
,,,,,2023-12-02T16:33:56+00:00,3201241.5,896652288.0,290228864.0
