totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4532876111.895596,5495376126.166429,575880815.6112089,3201670.125,177962042.84986955,2024-05-09T22:33:55+00:00,,,
,,,,,2024-05-09T22:33:56+00:00,3201670.125,971226112.0,306684544.0
