totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4734492414.796242,5521992430.108742,642122064.7137972,3206713.5625,181170334.5528179,2024-07-26T02:33:55+00:00,,,
,,,,,2024-07-26T02:33:56+00:00,3206713.5625,977585152.0,308559552.0
