totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4047322597.581595,5447322609.248261,418726335.2586525,3202565.3125,150068746.26867935,2023-12-10T03:33:56+00:00,,,
,,,,,2023-12-10T03:33:57+00:00,3202565.3125,907704832.0,292216128.0
