totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4540106940.812573,5502606955.083407,603365254.2908816,3203020.625,172480577.5789727,2024-05-31T06:33:56+00:00,,,
,,,,,2024-05-31T06:33:57+00:00,3203020.625,973585920.0,306853760.0
