totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4144193258.970616,5456693271.158116,431675886.41272426,3200029.625,161598050.23507318,2024-01-10T14:33:54+00:00,,,
,,,,,2024-01-10T14:33:55+00:00,3200029.625,932851712.0,294990976.0
