totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4348568709.397011,5486068722.626178,534673141.2372703,3198802.0,162087588.79021832,2024-04-11T23:33:56+00:00,,,
,,,,,2024-04-11T23:33:58+00:00,3198802.0,969789440.0,306606592.0
