totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836976713.463762,5536976729.297095,662073509.0385472,3212618.8125,172443892.83744654,2024-09-06T18:33:55+00:00,,,
,,,,,2024-09-06T18:33:55+00:00,3212618.8125,984327168.0,312928704.0
