totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3857269271.2459073,5432269281.870908,423306969.17105883,3208566.8125,145445716.37187904,2023-10-20T14:33:57+00:00,,,
,,,,,2023-10-20T14:33:58+00:00,3208566.8125,804124672.0,271218112.0
