totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3858593472.8618855,5433593483.486885,426966334.2415816,3204627.4375,145885897.80217507,2023-10-25T01:34:00+00:00,,,
,,,,,2023-10-25T01:34:01+00:00,3204627.4375,813531136.0,275830976.0
