totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3854018280.0297055,5429018290.654706,413615880.1078363,3264473.25,146430281.0391217,2023-10-09T14:33:55+00:00,,,
,,,,,2023-10-09T14:33:56+00:00,3264473.25,772421632.0,257785088.0
