totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4347505188.603166,5485005201.832333,542553652.1060753,3198662.4375,162474541.90282986,2024-04-08T17:33:55+00:00,,,
,,,,,2024-04-08T17:33:56+00:00,3198662.625,969584640.0,306563328.0
