totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4536643616.575919,5499143630.846752,587326323.6747868,3202398.625,173820216.64169616,2024-05-21T02:33:56+00:00,,,
,,,,,2024-05-21T02:33:57+00:00,3202398.625,972795392.0,306740224.0
