totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4445011909.566713,5495011923.316713,575644145.8554506,3201626.0625,169936741.21172675,2024-05-08T20:33:55+00:00,,,
,,,,,2024-05-08T20:33:56+00:00,3201626.0625,971226112.0,306683136.0
