totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3855622912.5089984,5430622923.133998,417048271.6694605,3218342.375,144631719.3740346,2023-10-15T00:33:58+00:00,,,
,,,,,2023-10-15T00:33:59+00:00,3218342.375,782016512.0,259229696.0
