totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4239645548.390109,5464645561.098442,445179754.7018447,3204699.8125,153613728.50100896,2024-02-05T13:33:54+00:00,,,
,,,,,2024-02-05T13:33:55+00:00,3204699.8125,944110080.0,297697664.0
