totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3857941551.742541,5432941562.367541,425690162.27838904,3208796.25,145009029.32799459,2023-10-22T20:33:58+00:00,,,
,,,,,2023-10-22T20:33:58+00:00,3208796.25,804360704.0,271281408.0
