totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3766224750.126538,5428724760.230704,409605606.98867357,3264562.6875,141165514.13167623,2023-10-08T14:33:57+00:00,,,
,,,,,2023-10-08T14:33:58+00:00,3264562.6875,771182592.0,257539072.0
