totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836070000.7329645,5536070016.566298,661677219.103285,3212519.625,176109482.93036455,2024-09-04T04:33:55+00:00,,,
,,,,,2024-09-04T04:33:56+00:00,3212519.625,984327168.0,312902720.0
