totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4443424149.177869,5493424162.927869,574884173.7731633,3201227.5,168375658.5621325,2024-05-04T02:33:55+00:00,,,
,,,,,2024-05-04T02:33:56+00:00,3201227.5,971133952.0,306672320.0
