totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4245641350.331385,5470641363.039719,536390677.76334655,3199538.1875,151017406.2037097,2024-02-24T19:33:56+00:00,,,
,,,,,2024-02-24T19:33:57+00:00,3199538.1875,955402240.0,304981568.0
