totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4054445857.8374763,5454445869.504143,434278646.2877911,3200545.625,144367301.18915564,2024-01-03T04:33:55+00:00,,,
,,,,,2024-01-03T04:33:56+00:00,3200545.6875,932071936.0,294966912.0
