totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4737196963.12295,5524696978.43545,650996421.4460924,3207212.875,176105605.86081,2024-08-02T18:33:54+00:00,,,
,,,,,2024-08-02T18:33:55+00:00,3207212.875,977994752.0,308917952.0
