totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4241938043.7316513,5466938056.439985,452370859.3542594,3199176.0,155184486.60738158,2024-02-12T23:33:57+00:00,,,
,,,,,2024-02-12T23:33:58+00:00,3199176.0,953836032.0,304563008.0
