totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4634500862.124186,5509500876.915853,628264657.4096447,3204632.8125,178068015.93784848,2024-06-20T08:33:55+00:00,,,
,,,,,2024-06-20T08:33:56+00:00,3204632.8125,974712320.0,307566080.0
