totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3957010864.5605135,5444510875.7063465,417000731.77766997,3200808.8125,143377626.2080636,2023-11-30T18:33:55+00:00,,,
,,,,,2023-11-30T18:33:56+00:00,3200808.8125,895814656.0,290220800.0
