totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4248623421.683984,5473623434.392317,558596159.4873945,3199356.9375,159769479.203885,2024-03-04T22:33:56+00:00,,,
,,,,,2024-03-04T22:33:57+00:00,3199356.9375,960652800.0,305907904.0
