totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953260631.760411,5440760642.906244,411577819.86320704,3199798.75,143255140.16261908,2023-11-18T04:33:55+00:00,,,
,,,,,2023-11-18T04:33:56+00:00,3199798.75,884179968.0,288314944.0
