totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4143047004.6625257,5455547016.850025,429674180.7109256,3200595.8125,161283586.79101726,2024-01-06T20:33:55+00:00,,,
,,,,,2024-01-06T20:33:56+00:00,3200595.8125,932790272.0,294989760.0
