totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4054861577.08285,5454861588.7495165,432588494.25891846,3200607.4375,148501920.97445604,2024-01-04T13:33:55+00:00,,,
,,,,,2024-01-04T13:33:55+00:00,3200607.4375,932149248.0,294968384.0
