totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763881877.3878317,5426381887.491999,408740730.8086379,3266911.875,142926787.14471292,2023-09-30T14:33:55+00:00,,,
,,,,,2023-09-30T14:33:56+00:00,3266911.875,756395520.0,253198912.0
