totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4636585507.34936,5511585522.141027,628547510.6000541,3205172.5625,177806159.5886842,2024-06-26T08:33:55+00:00,,,
,,,,,2024-06-26T08:33:55+00:00,3205172.5625,975121920.0,307917312.0
