totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4737416433.036146,5524916448.348646,651158421.4460924,3207223.1875,174759150.86337695,2024-08-03T09:33:56+00:00,,,
,,,,,2024-08-03T09:33:57+00:00,3207223.1875,977994752.0,308914688.0
