totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4247226362.8206954,5472226375.529029,557536128.3995444,3199166.5,160252983.45957887,2024-02-29T16:33:56+00:00,,,
,,,,,2024-02-29T16:33:57+00:00,3199166.5,960038400.0,305829696.0
