totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4540589984.91454,5503089999.185373,603604402.2908816,3203048.125,171876334.49464962,2024-06-01T16:33:56+00:00,,,
,,,,,2024-06-01T16:33:57+00:00,3203048.125,973585920.0,306845824.0
