totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3858263765.1642094,5433263775.789209,419046433.512658,3208896.9375,151925404.1266136,2023-10-23T22:33:56+00:00,,,
,,,,,2023-10-23T22:33:57+00:00,3208896.9375,805001216.0,271292736.0
