totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4347206999.7681465,5484707012.997313,547889585.2965028,3198647.875,160920023.10921457,2024-04-07T19:33:55+00:00,,,
,,,,,2024-04-07T19:33:57+00:00,3198647.875,969584640.0,306567488.0
