totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4339994500.218167,5477494513.447334,553374205.2575835,3197997.75,158094083.3655836,2024-03-16T18:33:58+00:00,,,
,,,,,2024-03-16T18:33:59+00:00,3197997.75,964608512.0,306406784.0
