totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765116466.813387,5427616476.917554,408922272.32313675,3266432.5,141408828.0465216,2023-10-04T19:33:55+00:00,,,
,,,,,2023-10-04T19:33:56+00:00,3266432.5,760256000.0,254352576.0
