totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4543741418.189082,5506241432.459915,604696312.8778498,3203492.125,175924127.59380636,2024-06-10T21:33:55+00:00,,,
,,,,,2024-06-10T21:33:56+00:00,3203492.125,973713920.0,306879296.0
