totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4539694170.129874,5502194184.400708,603148088.6677325,3202961.8125,172055156.40835178,2024-05-30T01:33:56+00:00,,,
,,,,,2024-05-30T01:33:57+00:00,3202961.8125,973585920.0,306859328.0
