totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4244487286.6056333,5469487299.313967,465026800.7052068,3199426.1875,153080380.48118666,2024-02-21T03:33:56+00:00,,,
,,,,,2024-02-21T03:33:57+00:00,3199426.1875,954939392.0,304790848.0
