totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246818969.2828493,5471818981.991182,557190198.9997132,3199085.5,154380043.88157058,2024-02-28T10:33:55+00:00,,,
,,,,,2024-02-28T10:33:56+00:00,3199085.5,959731200.0,305803456.0
